anchor_idx,radius,max_dist,n_escaped,n_total
20,0.06246534734964371,0.04202445596456528,0,10
21,0.06198252737522125,0.05481048673391342,0,10
22,0.06235206127166748,0.04066668078303337,0,10
23,0.06129571050405502,0.03450890630483627,0,10
24,0.06179182231426239,0.044193364679813385,0,10
25,0.06215982884168625,0.04742438718676567,0,10
26,0.0608372688293457,0.032136812806129456,0,10
27,0.06178509071469307,0.05368770658969879,0,10
28,0.06011595204472542,0.04514371231198311,0,10
29,0.06292914599180222,0.049948398023843765,0,10
30,0.06281833350658417,0.043191518634557724,0,10
31,0.0617934875190258,0.04277423769235611,0,10
32,0.06047862395644188,0.04460890591144562,0,10
33,0.061857350170612335,0.04592667892575264,0,10
0,0.05066705122590065,0.05066708102822304,0,10
1,0.05509071797132492,0.05509074032306671,0,10
2,0.058988817036151886,0.054674480110406876,0,10
3,0.062357284128665924,0.045460257679224014,0,10
4,0.062174174934625626,0.04232826828956604,0,10
5,0.06218135356903076,0.05528887361288071,0,10
6,0.0614951066672802,0.041984450072050095,0,10
7,0.059905197471380234,0.05030243098735809,0,10
8,0.060584984719753265,0.04329032450914383,0,10
9,0.06211267039179802,0.05412459000945091,0,10
10,0.06107860803604126,0.039692189544439316,0,10
11,0.0625099167227745,0.05484561249613762,0,10
12,0.0627598837018013,0.05175040662288666,0,10
13,0.06074700877070427,0.04706107825040817,0,10
14,0.06315964460372925,0.042247578501701355,0,10
15,0.059247687458992004,0.04053933173418045,0,10
16,0.061787787824869156,0.04256047308444977,0,10
17,0.06201726570725441,0.04421592503786087,0,10
18,0.06180059537291527,0.04579707235097885,0,10
19,0.06202349066734314,0.043451398611068726,0,10
20,0.06246534734964371,0.046760350465774536,0,10
21,0.06198252737522125,0.04576272889971733,0,10
22,0.06235206127166748,0.04211942106485367,0,10
23,0.06129571050405502,0.050754692405462265,0,10
24,0.06179182231426239,0.04117817059159279,0,10
25,0.06215982884168625,0.051596324890851974,0,10
26,0.0608372688293457,0.03942609578371048,0,10
27,0.06178509071469307,0.049998246133327484,0,10
28,0.06011595204472542,0.03878949582576752,0,10
29,0.06292914599180222,0.04700367525219917,0,10
30,0.06281833350658417,0.0452909991145134,0,10
31,0.0617934875190258,0.037103086709976196,0,10
32,0.06047862395644188,0.03950189799070358,0,10
33,0.061857350170612335,0.045861002057790756,0,10
34,0.059777431190013885,0.0400364026427269,0,10
0,0.05066705122590065,0.05066706985235214,0,10
1,0.05509071797132492,0.05509074404835701,0,10
2,0.058988817036151886,0.058988817036151886,0,10
3,0.062357284128665924,0.026003364473581314,0,10
4,0.062174174934625626,0.04296759516000748,0,10
5,0.06218135356903076,0.034175094217061996,0,10
6,0.0614951066672802,0.04592831805348396,0,10
7,0.059905197471380234,0.047810494899749756,0,10
8,0.060584984719753265,0.03952857479453087,0,10
9,0.06211267039179802,0.04697754606604576,0,10
10,0.06107860803604126,0.04419355466961861,0,10
11,0.0625099167227745,0.03834080323576927,0,10
12,0.0627598837018013,0.04348517954349518,0,10
13,0.06074700877070427,0.02062360756099224,0,10
14,0.06315964460372925,0.043865103274583817,0,10
15,0.059247687458992004,0.04707905650138855,0,10
16,0.061787787824869156,0.050161466002464294,0,10
17,0.06201726570725441,0.0468788705766201,0,10
18,0.06180059537291527,0.04592914134263992,0,10
19,0.06202349066734314,0.03816771134734154,0,10
20,0.06246534734964371,0.04305344447493553,0,10
21,0.06198252737522125,0.0497710146009922,0,10
22,0.06235206127166748,0.03809557110071182,0,10
23,0.06129571050405502,0.04781946539878845,0,10
24,0.06179182231426239,0.04229333624243736,0,10
25,0.06215982884168625,0.04845499247312546,0,10
26,0.0608372688293457,0.05409752577543259,0,10
27,0.06178509071469307,0.04562544822692871,0,10
28,0.06011595204472542,0.04314960911870003,0,10
29,0.06292914599180222,0.044862426817417145,0,10
30,0.06281833350658417,0.03902546688914299,0,10
31,0.0617934875190258,0.04687700420618057,0,10
32,0.06047862395644188,0.04622044041752815,0,10
33,0.061857350170612335,0.040967803448438644,0,10
34,0.059777431190013885,0.04002884402871132,0,10
35,0.06058936193585396,0.04757729545235634,0,10
0,0.05066705122590065,0.05066707357764244,0,10
1,0.05509071797132492,0.05509074404835701,0,10
2,0.058988817036151886,0.05650902912020683,0,10
3,0.062357284128665924,0.04558487981557846,0,10
4,0.062174174934625626,0.04556737467646599,0,10
5,0.06218135356903076,0.04742977395653725,0,10
6,0.0614951066672802,0.042564474046230316,0,10
7,0.059905197471380234,0.04240924492478371,0,10
8,0.060584984719753265,0.041477084159851074,0,10
9,0.06211267039179802,0.03881025314331055,0,10
10,0.06107860803604126,0.04029976204037666,0,10
11,0.0625099167227745,0.04935038834810257,0,10
12,0.0627598837018013,0.0378202423453331,0,10
13,0.06074700877070427,0.04104600101709366,0,10
14,0.06315964460372925,0.04235256463289261,0,10
15,0.059247687458992004,0.018897227942943573,0,10
16,0.061787787824869156,0.04269983991980553,0,10
17,0.06201726570725441,0.05072386562824249,0,10
18,0.06180059537291527,0.03448351472616196,0,10
19,0.06202349066734314,0.05268092453479767,0,10
20,0.06246534734964371,0.047939613461494446,0,10
21,0.06198252737522125,0.036517586559057236,0,10
22,0.06235206127166748,0.03879469633102417,0,10
23,0.06129571050405502,0.04412878304719925,0,10
24,0.06179182231426239,0.05003761127591133,0,10
25,0.06215982884168625,0.04572620615363121,0,10
26,0.0608372688293457,0.049934010952711105,0,10
27,0.06178509071469307,0.04651898145675659,0,10
28,0.06011595204472542,0.04517104849219322,0,10
29,0.06292914599180222,0.047598905861377716,0,10
30,0.06281833350658417,0.036594465374946594,0,10
31,0.0617934875190258,0.04285604506731033,0,10
32,0.06047862395644188,0.02440580353140831,0,10
33,0.061857350170612335,0.039128050208091736,0,10
34,0.059777431190013885,0.049278274178504944,0,10
35,0.06058936193585396,0.040116019546985626,0,10
36,0.06297371536493301,0.055035077035427094,0,10
0,0.05066705122590065,0.05066706985235214,0,10
1,0.05509071797132492,0.05509074032306671,0,10
2,0.058988817036151886,0.05579964816570282,0,10
3,0.062357284128665924,0.05138852074742317,0,10
4,0.062174174934625626,0.04099017009139061,0,10
5,0.06218135356903076,0.04241396114230156,0,10
6,0.0614951066672802,0.03603169322013855,0,10
7,0.059905197471380234,0.0363696925342083,0,10
8,0.060584984719753265,0.032024674117565155,0,10
9,0.06211267039179802,0.03836458921432495,0,10
10,0.06107860803604126,0.04626872390508652,0,10
11,0.0625099167227745,0.034637365490198135,0,10
12,0.0627598837018013,0.051301874220371246,0,10
13,0.06074700877070427,0.03699606657028198,0,10
14,0.06315964460372925,0.045526083558797836,0,10
15,0.059247687458992004,0.045792076736688614,0,10
16,0.061787787824869156,0.048230793327093124,0,10
17,0.06201726570725441,0.047521188855171204,0,10
18,0.06180059537291527,0.04326082020998001,0,10
19,0.06202349066734314,0.0435236431658268,0,10
20,0.06246534734964371,0.04565040022134781,0,10
21,0.06198252737522125,0.04602240398526192,0,10
22,0.06235206127166748,0.047642916440963745,0,10
23,0.06129571050405502,0.029535766690969467,0,10
24,0.06179182231426239,0.05399841442704201,0,10
25,0.06215982884168625,0.04612873122096062,0,10
26,0.0608372688293457,0.04011527821421623,0,10
27,0.06178509071469307,0.05167102813720703,0,10
28,0.06011595204472542,0.05123058706521988,0,10
29,0.06292914599180222,0.0490022636950016,0,10
30,0.06281833350658417,0.03774763271212578,0,10
31,0.0617934875190258,0.0460536815226078,0,10
32,0.06047862395644188,0.04602617770433426,0,10
33,0.061857350170612335,0.038901641964912415,0,10
34,0.059777431190013885,0.04298344999551773,0,10
35,0.06058936193585396,0.038657382130622864,0,10
36,0.06297371536493301,0.04457469657063484,0,10
37,0.061892904341220856,0.04802132025361061,0,10
0,0.05066705122590065,0.05066707357764244,0,10
1,0.05509071797132492,0.05509074777364731,0,10
2,0.058988817036151886,0.055536914616823196,0,10
3,0.062357284128665924,0.03951685503125191,0,10
4,0.062174174934625626,0.04761210083961487,0,10
5,0.06218135356903076,0.03880847990512848,0,10
6,0.0614951066672802,0.044375669211149216,0,10
7,0.059905197471380234,0.03525304049253464,0,10
8,0.060584984719753265,0.037325385957956314,0,10
9,0.06211267039179802,0.047588642686605453,0,10
10,0.06107860803604126,0.042199887335300446,0,10
11,0.0625099167227745,0.052492912858724594,0,10
12,0.0627598837018013,0.0383128747344017,0,10
13,0.06074700877070427,0.04287488013505936,0,10
14,0.06315964460372925,0.04847431182861328,0,10
15,0.059247687458992004,0.03906453028321266,0,10
16,0.061787787824869156,0.046645745635032654,0,10
17,0.06201726570725441,0.04308219999074936,0,10
18,0.06180059537291527,0.04902225360274315,0,10
19,0.06202349066734314,0.046155184507369995,0,10
20,0.06246534734964371,0.04066642373800278,0,10
21,0.06198252737522125,0.04735754802823067,0,10
22,0.06235206127166748,0.04823287948966026,0,10
23,0.06129571050405502,0.042896442115306854,0,10
24,0.06179182231426239,0.04391347989439964,0,10
25,0.06215982884168625,0.04395531117916107,0,10
26,0.0608372688293457,0.041654180735349655,0,10
27,0.06178509071469307,0.05009595304727554,0,10
28,0.06011595204472542,0.04006373509764671,0,10
29,0.06292914599180222,0.04695077985525131,0,10
30,0.06281833350658417,0.046092525124549866,0,10
31,0.0617934875190258,0.04844271391630173,0,10
32,0.06047862395644188,0.04672320559620857,0,10
33,0.061857350170612335,0.038413383066654205,0,10
34,0.059777431190013885,0.046462614089250565,0,10
35,0.06058936193585396,0.04973888397216797,0,10
36,0.06297371536493301,0.05625521391630173,0,10
37,0.061892904341220856,0.04526479169726372,0,10
38,0.0625041276216507,0.05007774010300636,0,10
0,0.05066705122590065,0.05066707730293274,0,10
1,0.05509071797132492,0.05509073659777641,0,10
2,0.058988817036151886,0.056121956557035446,0,10
3,0.062357284128665924,0.037465423345565796,0,10
4,0.062174174934625626,0.0433809831738472,0,10
5,0.06218135356903076,0.04552760720252991,0,10
6,0.0614951066672802,0.04473854973912239,0,10
7,0.059905197471380234,0.038898151367902756,0,10
8,0.060584984719753265,0.036103565245866776,0,10
9,0.06211267039179802,0.03104444593191147,0,10
10,0.06107860803604126,0.04541860148310661,0,10
11,0.0625099167227745,0.03829978406429291,0,10
12,0.0627598837018013,0.046200089156627655,0,10
13,0.06074700877070427,0.038026805967092514,0,10
14,0.06315964460372925,0.049388278275728226,0,10
15,0.059247687458992004,0.04579254239797592,0,10
16,0.061787787824869156,0.0463220551609993,0,10
17,0.06201726570725441,0.040379926562309265,0,10
18,0.06180059537291527,0.0439675897359848,0,10
19,0.06202349066734314,0.0458088256418705,0,10
20,0.06246534734964371,0.04828694462776184,0,10
21,0.06198252737522125,0.04430191591382027,0,10
22,0.06235206127166748,0.048170678317546844,0,10
23,0.06129571050405502,0.04221197962760925,0,10
24,0.06179182231426239,0.04912424460053444,0,10
25,0.06215982884168625,0.04455798491835594,0,10
26,0.0608372688293457,0.03539007529616356,0,10
27,0.06178509071469307,0.05028918758034706,0,10
28,0.06011595204472542,0.04927179962396622,0,10
29,0.06292914599180222,0.04354371130466461,0,10
30,0.06281833350658417,0.037776075303554535,0,10
31,0.0617934875190258,0.04637518152594566,0,10
32,0.06047862395644188,0.03963436931371689,0,10
33,0.061857350170612335,0.053262025117874146,0,10
34,0.059777431190013885,0.04084772244095802,0,10
35,0.06058936193585396,0.04760867729783058,0,10
36,0.06297371536493301,0.02879531867802143,0,10
37,0.061892904341220856,0.03780803829431534,0,10
38,0.0625041276216507,0.03940264508128166,0,10
39,0.061589986085891724,0.04445347189903259,0,10
0,0.05066705122590065,0.05066708102822304,0,10
1,0.05509071797132492,0.05509074404835701,0,10
2,0.058988817036151886,0.05519852787256241,0,10
3,0.062357284128665924,0.03582589700818062,0,10
4,0.062174174934625626,0.047836754471063614,0,10
5,0.06218135356903076,0.053806181997060776,0,10
6,0.0614951066672802,0.05338529497385025,0,10
7,0.059905197471380234,0.04208650067448616,0,10
8,0.060584984719753265,0.049397993832826614,0,10
9,0.06211267039179802,0.039245959371328354,0,10
10,0.06107860803604126,0.04822136461734772,0,10
11,0.0625099167227745,0.04280613362789154,0,10
12,0.0627598837018013,0.04181479290127754,0,10
13,0.06074700877070427,0.04161538556218147,0,10
14,0.06315964460372925,0.05255996063351631,0,10
15,0.059247687458992004,0.038326382637023926,0,10
16,0.061787787824869156,0.054979465901851654,0,10
17,0.06201726570725441,0.028909048065543175,0,10
18,0.06180059537291527,0.042298540472984314,0,10
19,0.06202349066734314,0.04350179806351662,0,10
20,0.06246534734964371,0.04531335458159447,0,10
21,0.06198252737522125,0.03976689651608467,0,10
22,0.06235206127166748,0.05451031029224396,0,10
23,0.06129571050405502,0.05022810772061348,0,10
24,0.06179182231426239,0.051515739411115646,0,10
25,0.06215982884168625,0.053423237055540085,0,10
26,0.0608372688293457,0.0478377565741539,0,10
27,0.06178509071469307,0.042387787252664566,0,10
28,0.06011595204472542,0.04089708253741264,0,10
29,0.06292914599180222,0.031957462430000305,0,10
30,0.06281833350658417,0.04205918684601784,0,10
31,0.0617934875190258,0.04211226478219032,0,10
32,0.06047862395644188,0.03579093515872955,0,10
33,0.061857350170612335,0.038439515978097916,0,10
34,0.059777431190013885,0.042771391570568085,0,10
35,0.06058936193585396,0.02900959923863411,0,10
36,0.06297371536493301,0.033729132264852524,0,10
37,0.061892904341220856,0.04671516269445419,0,10
38,0.0625041276216507,0.04464421421289444,0,10
39,0.061589986085891724,0.035768307745456696,0,10
40,0.06148860976099968,0.04205802455544472,0,10
0,0.05066705122590065,0.05066707730293274,0,10
1,0.05509071797132492,0.05509074777364731,0,10
2,0.058988817036151886,0.0589887909591198,0,10
3,0.062357284128665924,0.041498858481645584,0,10
4,0.062174174934625626,0.050764426589012146,0,10
5,0.06218135356903076,0.042085323482751846,0,10
6,0.0614951066672802,0.03556171432137489,0,10
7,0.059905197471380234,0.04027894511818886,0,10
8,0.060584984719753265,0.04599577561020851,0,10
9,0.06211267039179802,0.050233229994773865,0,10
10,0.06107860803604126,0.044355906546115875,0,10
11,0.0625099167227745,0.02547510713338852,0,10
12,0.0627598837018013,0.041843514889478683,0,10
13,0.06074700877070427,0.02748892828822136,0,10
14,0.06315964460372925,0.040786199271678925,0,10
15,0.059247687458992004,0.038921453058719635,0,10
16,0.061787787824869156,0.04402787610888481,0,10
17,0.06201726570725441,0.0390704981982708,0,10
18,0.06180059537291527,0.04122103750705719,0,10
19,0.06202349066734314,0.04777856171131134,0,10
20,0.06246534734964371,0.044606760144233704,0,10
21,0.06198252737522125,0.04394427314400673,0,10
22,0.06235206127166748,0.04918399453163147,0,10
23,0.06129571050405502,0.0363626591861248,0,10
24,0.06179182231426239,0.051695339381694794,0,10
25,0.06215982884168625,0.04494890570640564,0,10
26,0.0608372688293457,0.050513315945863724,0,10
27,0.06178509071469307,0.040474724024534225,0,10
28,0.06011595204472542,0.04100867360830307,0,10
29,0.06292914599180222,0.045548416674137115,0,10
30,0.06281833350658417,0.04220784083008766,0,10
31,0.0617934875190258,0.054868947714567184,0,10
32,0.06047862395644188,0.05024220794439316,0,10
33,0.061857350170612335,0.040937554091215134,0,10
34,0.059777431190013885,0.046292852610349655,0,10
35,0.06058936193585396,0.051207199692726135,0,10
36,0.06297371536493301,0.02736068330705166,0,10
37,0.061892904341220856,0.04837765172123909,0,10
38,0.0625041276216507,0.03984876722097397,0,10
39,0.061589986085891724,0.045096203684806824,0,10
40,0.06148860976099968,0.04206526279449463,0,10
41,0.061951421201229095,0.04122499004006386,0,10
0,0.05066705122590065,0.05066708102822304,0,10
1,0.05509071797132492,0.05509074777364731,0,10
2,0.058988817036151886,0.0576939731836319,0,10
3,0.062357284128665924,0.048516638576984406,0,10
4,0.062174174934625626,0.03871149942278862,0,10
5,0.06218135356903076,0.04804769158363342,0,10
6,0.0614951066672802,0.041364993900060654,0,10
7,0.059905197471380234,0.04160851240158081,0,10
8,0.060584984719753265,0.04629071429371834,0,10
9,0.06211267039179802,0.02769879624247551,0,10
10,0.06107860803604126,0.04700654000043869,0,10
11,0.0625099167227745,0.03777102380990982,0,10
12,0.0627598837018013,0.04655598849058151,0,10
13,0.06074700877070427,0.04395722597837448,0,10
14,0.06315964460372925,0.04601363092660904,0,10
15,0.059247687458992004,0.03754328936338425,0,10
16,0.061787787824869156,0.04116201773285866,0,10
17,0.06201726570725441,0.04052320122718811,0,10
18,0.06180059537291527,0.035527344793081284,0,10
19,0.06202349066734314,0.04885350912809372,0,10
20,0.06246534734964371,0.04369832202792168,0,10
21,0.06198252737522125,0.03920392319560051,0,10
22,0.06235206127166748,0.039356861263513565,0,10
23,0.06129571050405502,0.04284169524908066,0,10
24,0.06179182231426239,0.04778216779232025,0,10
25,0.06215982884168625,0.04828052967786789,0,10
26,0.0608372688293457,0.04282037541270256,0,10
27,0.06178509071469307,0.038483504205942154,0,10
28,0.06011595204472542,0.030896315351128578,0,10
29,0.06292914599180222,0.04671007767319679,0,10
30,0.06281833350658417,0.05072742700576782,0,10
31,0.0617934875190258,0.046462949365377426,0,10
32,0.06047862395644188,0.04758235439658165,0,10
33,0.061857350170612335,0.0447504036128521,0,10
